Age,Attrition,BusinessTravel,DailyRate,Department,DistanceFromHome,Education,EducationField,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobRole,JobSatisfaction,MaritalStatus,MonthlyIncome,MonthlyRate,NumCompaniesWorked,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager
0.7232518377955396,0,2,-0.904566324541437,1,-0.5351087449433979,0.1315496772103575,1,-0.6583780912986473,1,0.9321548794881996,1.7845529263376436,0.4181662920522946,0,-0.6478367302404731,2,0.7092778668791014,0.19239733974504683,0.2455181193477284,0,-0.8976902277179144,0.0,-1.5837656791059784,-0.9262940760054058,0.5449359634151802,0.6347748805031875,-2.441382480481506,-0.5714185118743084,-0.436723104671447,0.03894557500012008,-0.40495967475218286
-1.0539442060962414,1,2,0.2816000156499753,0,1.302629607736434,-0.8363790003690087,3,1.171467975571152,0,0.1495394472987226,0.3782366969013269,-0.9605989822144693,1,-0.6478367302404731,1,-0.9990090221801315,-1.0472724811496725,-1.1022606667051156,1,-1.3067420329166253,0.0,0.2659456152884724,-0.9262940760054058,-0.4895839671312921,0.6347748805031875,0.3447829952026947,0.004531797859132928,-0.7808825749818658,0.03894557500012008,0.3018238774370203
0.6047721015360875,0,2,0.9687238575367554,1,-1.0251723056580198,0.1315496772103575,1,0.2565449421362523,0,-0.6819894494025968,0.3782366969013269,0.4181662920522946,0,1.1671447304332367,0,0.5801253002983843,-0.7358127911644352,0.6947777146986764,0,1.1475687982756397,0.0,1.1908012624856978,0.5222060562715038,0.7518399495244746,0.6347748805031875,0.3447829952026947,0.004531797859132928,-0.09256363436102821,-0.7617296286788189,-0.05156789865758129
0.01237342023882719,0,2,-1.5615971514550735,1,1.6701772782724007,1.0994783547897238,3,-0.6583780912986473,1,1.2256356665592536,-2.4343957619713064,-0.9605989822144693,2,0.25965400009638184,1,-0.7975020765625981,-0.6445698787597319,-1.1022606667051156,0,0.7385169930769289,0.0,-0.658910031908753,0.5222060562715038,-0.4895839671312921,-0.6897255418004784,1.737865733044795,0.004531797859132928,0.25159583594939056,-0.7617296286788189,-0.05156789865758129
2.263488409168416,0,2,-0.9446903445056286,1,-0.29007696458608695,1.0994783547897238,3,1.171467975571152,0,0.10062598278688027,0.3782366969013269,0.4181662920522946,6,1.1671447304332367,1,0.7034895165561561,0.2162123137374694,0.6947777146986764,0,0.32946518787821805,0.0,-0.658910031908753,0.5222060562715038,1.1656479217430635,-0.6897255418004784,-1.0482997426394058,0.5804821075925742,-0.7808825749818658,0.03894557500012008,1.361999205720825
-0.46154552479898103,0,1,0.7956890214411794,2,-0.29007696458608695,1.0994783547897238,2,-1.5733011247335469,0,0.10062598278688027,0.3782366969013269,1.7969315663190586,7,-1.555327460577328,1,1.710300700853455,-0.84814486728532,-0.20374147600321957,0,-0.07958661732049277,0.0,1.1908012624856978,1.9707061885484134,0.1311279911965913,0.6347748805031875,0.3447829952026947,-0.5714185118743084,-0.436723104671447,0.839620778679059,-0.40495967475218286
-1.0539442060962414,0,2,-0.5910974185711907,2,0.07747070594987948,0.1315496772103575,3,0.2565449421362523,1,-0.9754702364736506,0.3782366969013269,0.4181662920522946,7,1.1671447304332367,2,-0.0815554959933008,-0.7264876507457155,-0.6530010713541675,0,-0.4886384225192036,0.0,-1.5837656791059784,-0.9262940760054058,-0.6964879532405865,1.9592753028068535,0.3447829952026947,0.004531797859132928,-0.09256363436102821,0.03894557500012008,-0.40495967475218286
2.7374073542062245,0,1,1.0238943849875186,1,0.6900501568431568,1.0994783547897238,1,-1.5733011247335469,1,1.0299818085118841,0.3782366969013269,3.1756968405858226,5,0.25965400009638184,1,3.9351978562355563,1.0666651199247044,-0.20374147600321957,1,-0.07958661732049277,0.0,-0.658910031908753,-0.9262940760054058,3.027783796726714,0.6347748805031875,0.3447829952026947,-0.859393666741029,-0.436723104671447,0.839620778679059,-0.40495967475218286
-2.001782096171858,0,0,1.5630609032563425,1,0.5675342666645014,0.1315496772103575,3,-0.6583780912986473,0,-1.6113452751276007,0.3782366969013269,-0.9605989822144693,6,0.25965400009638184,2,-1.2283724037268393,-0.8853019652614492,-0.6530010713541675,0,0.7385169930769289,0.0,0.2659456152884724,-0.9262940760054058,-1.7310078837870588,1.9592753028068535,-2.441382480481506,-1.4353439764744702,-1.1250420452922845,-0.7617296286788189,-1.111743226941386
-0.46154552479898103,1,2,-1.1252484343444904,0,1.0575978273791233,2.06740703236909,0,1.171467975571152,1,1.127808737535569,1.7845529263376436,-0.9605989822144693,1,-1.555327460577328,1,-0.7066973308713936,1.0481583027860144,-1.1022606667051156,0,1.1475687982756397,0.0,0.2659456152884724,-0.9262940760054058,-1.3171999115684698,1.9592753028068535,0.3447829952026947,-1.1473688216077496,-1.1250420452922845,-0.7617296286788189,-1.111743226941386
-0.9354644698367893,0,1,1.2270222360562384,1,-0.5351087449433979,-0.8363790003690087,1,1.171467975571152,0,-0.6330759848907545,0.3782366969013269,-0.9605989822144693,2,1.1671447304332367,2,-0.9154397143926087,0.808717389573043,-1.1022606667051156,1,-0.07958661732049277,0.0,0.2659456152884724,-0.9262940760054058,-0.4895839671312921,0.6347748805031875,-1.0482997426394058,0.004531797859132928,0.25159583594939056,-0.7617296286788189,-0.40495967475218286
-0.6985049973178852,0,1,-0.5860819160756667,1,1.302629607736434,-1.8043076779483749,3,1.171467975571152,1,-1.2689510235447046,0.3782366969013269,-0.9605989822144693,2,1.1671447304332367,1,-0.3970205885938199,-1.0309176194922258,-0.6530010713541675,0,-0.4886384225192036,0.0,-0.658910031908753,-0.9262940760054058,0.5449359634151802,0.6347748805031875,1.737865733044795,1.7323827270594567,1.6282337171910655,1.6402959823579981,2.42217453400463
-0.34306578853952896,0,1,1.2796850122592398,2,0.07747070594987948,1.0994783547897238,2,1.171467975571152,1,0.6386740924171457,0.3782366969013269,0.4181662920522946,7,1.1671447304332367,2,-0.09457928421992773,1.705222043058878,2.4918160961024682,0,-0.4886384225192036,0.0,0.2659456152884724,-0.9262940760054058,-0.9033919393498809,-0.6897255418004784,1.737865733044795,-1.4353439764744702,-1.1250420452922845,-0.7617296286788189,-1.111743226941386
1.434130255352252,0,2,-1.50642662400431,1,-0.045045184228775986,1.0994783547897238,1,-0.6583780912986473,0,-0.09502787526048899,0.3782366969013269,-0.9605989822144693,2,0.25965400009638184,2,-1.014565213673047,-1.2593118279014832,0.6947777146986764,0,-0.8976902277179144,0.0,0.2659456152884724,-0.9262940760054058,-0.2826799810219976,-0.6897255418004784,0.3447829952026947,-0.859393666741029,-0.436723104671447,0.839620778679059,-1.111743226941386
1.3156505190927998,0,2,-0.2550587513710865,1,-0.9026564154793643,-0.8363790003690087,1,1.171467975571152,1,0.7854144859526727,0.3782366969013269,1.7969315663190586,4,1.1671447304332367,0,1.3271842638535127,0.8321019724692169,0.2455181193477284,0,-0.07958661732049277,0.0,0.2659456152884724,0.5222060562715038,0.7518399495244746,1.9592753028068535,-1.0482997426394058,1.1564324173260154,1.6282337171910655,2.440971186036937,1.361999205720825
-0.8169847335773373,0,0,-1.323360782917686,0,-1.0251723056580198,-0.8363790003690087,1,0.2565449421362523,1,-1.1222106300091776,0.3782366969013269,-0.9605989822144693,1,1.1671447304332367,0,-0.797140304667414,-0.5300858471576041,-0.6530010713541675,0,0.32946518787821805,0.0,-0.658910031908753,0.5222060562715038,-1.1102959254591755,-0.6897255418004784,0.3447829952026947,-0.5714185118743084,-0.436723104671447,0.839620778679059,-0.40495967475218286
-0.6985049973178852,0,2,-0.20490372641584711,1,2.4052726193443337,-1.8043076779483749,1,1.171467975571152,1,1.3234625955829382,-2.4343957619713064,0.4181662920522946,0,0.25965400009638184,0,0.5334567258196378,0.9976590808261787,2.4918160961024682,0,1.1475687982756397,0.0,1.1908012624856978,1.9707061885484134,0.5449359634151802,0.6347748805031875,0.3447829952026947,0.5804821075925742,-1.1250420452922845,0.03894557500012008,1.0086074296262235
0.8417315740549915,0,2,0.8383207926531329,1,-0.16756107440743145,0.1315496772103575,1,1.171467975571152,1,0.7365010214408304,0.3782366969013269,-0.9605989822144693,2,0.25965400009638184,2,-0.3405841729451032,-0.08104447007156411,0.6947777146986764,0,-0.4886384225192036,0.0,1.1908012624856978,-0.9262940760054058,-0.07577599491270316,0.6347748805031875,0.3447829952026947,-1.4353439764744702,-1.1250420452922845,-0.7617296286788189,-1.111743226941386
-0.34306578853952896,1,2,-0.9873221157175821,2,-0.9026564154793643,1.0994783547897238,2,0.2565449421362523,1,0.7854144859526727,-1.0280795325349898,0.4181662920522946,7,-0.6478367302404731,2,1.807979112553157,1.7211465136200763,2.04255650075152,1,-0.8976902277179144,0.0,0.2659456152884724,-0.9262940760054058,-0.2826799810219976,0.6347748805031875,-1.0482997426394058,-0.859393666741029,-0.436723104671447,0.839620778679059,-0.40495967475218286
-0.6985049973178852,0,2,-1.1428026930788242,0,-0.4125928547647424,-1.8043076779483749,3,1.171467975571152,1,1.0299818085118841,-1.0280795325349898,-0.9605989822144693,1,-0.6478367302404731,1,-0.761686658939374,0.1786248246650916,-0.6530010713541675,0,-1.3067420329166253,0.0,1.1908012624856978,-0.9262940760054058,-1.5241038976777643,0.6347748805031875,0.3447829952026947,-1.1473688216077496,-1.1250420452922845,-0.7617296286788189,-1.111743226941386
-0.8169847335773373,0,2,0.9135533300859919,2,-0.7801405253007089,0.1315496772103575,3,-0.6583780912986473,0,0.5897606279053034,0.3782366969013269,-0.9605989822144693,8,-0.6478367302404731,1,-0.7428745203898018,-1.5059259260519313,-0.6530010713541675,0,1.9656724086730615,0.0,1.1908012624856978,0.5222060562715038,-1.5241038976777643,0.6347748805031875,0.3447829952026947,-1.1473688216077496,-1.1250420452922845,-0.7617296286788189,-1.111743226941386
-0.5800252610584331,1,2,0.34429379684402456,2,-0.045045184228775986,0.1315496772103575,3,-0.6583780912986473,1,1.127808737535569,0.3782366969013269,-0.9605989822144693,8,1.1671447304332367,2,-1.3850196343415464,0.2625510884335687,-0.6530010713541675,0,-0.4886384225192036,0.0,0.2659456152884724,-0.9262940760054058,-1.5241038976777643,0.6347748805031875,-1.0482997426394058,-1.1473688216077496,-1.1250420452922845,-0.7617296286788189,-1.111743226941386
0.13085315649827925,0,2,1.1492819473756173,2,0.07747070594987948,1.0994783547897238,5,-0.6583780912986473,0,-0.1439413397723313,-1.0280795325349898,0.4181662920522946,7,0.25965400009638184,1,0.2762369083437558,-1.1662038874130358,-0.6530010713541675,1,-0.4886384225192036,0.0,-1.5837656791059784,0.5222060562715038,0.33803197730588574,1.9592753028068535,0.3447829952026947,1.444407572192736,1.9723931875014842,0.03894557500012008,1.361999205720825
-0.46154552479898103,0,2,-1.245620494237065,1,1.302629607736434,0.1315496772103575,1,-0.6583780912986473,1,1.127808737535569,0.3782366969013269,0.4181662920522946,2,0.25965400009638184,0,-0.25773840894794847,0.6362740236761036,-0.6530010713541675,0,-1.3067420329166253,0.0,-1.5837656791059784,0.5222060562715038,0.33803197730588574,-0.6897255418004784,0.3447829952026947,1.444407572192736,1.6282337171910655,-0.7617296286788189,-0.40495967475218286
-0.6985049973178852,0,2,-0.5409423936159512,1,-0.29007696458608695,0.1315496772103575,1,1.171467975571152,1,-0.33959519781970054,0.3782366969013269,-0.9605989822144693,2,-1.555327460577328,2,-1.0301214051659626,0.7453064347257492,0.2455181193477284,0,-0.07958661732049277,0.0,-0.658910031908753,-0.9262940760054058,0.5449359634151802,-0.6897255418004784,0.3447829952026947,-0.5714185118743084,-0.436723104671447,0.03894557500012008,-0.40495967475218286
0.01237342023882719,0,2,-1.4763336090311665,1,0.8125660470218123,-0.8363790003690087,4,1.171467975571152,0,-1.0732971654973353,-1.0280795325349898,0.4181662920522946,4,-0.6478367302404731,1,-0.04393121889415631,1.6066624820179487,-1.1022606667051156,1,-1.3067420329166253,0.0,1.1908012624856978,-0.9262940760054058,-0.9033919393498809,-0.6897255418004784,0.3447829952026947,-0.5714185118743084,-0.436723104671447,-0.7617296286788189,-0.40495967475218286
1.1971707828333478,0,2,-0.6312214385353822,1,1.9152090586297115,-0.8363790003690087,1,-0.6583780912986473,0,1.3234625955829382,-1.0280795325349898,0.4181662920522946,4,1.1671447304332367,1,0.3605297599216468,1.3914669338936483,-1.1022606667051156,0,-0.4886384225192036,0.0,1.1908012624856978,1.9707061885484134,0.33803197730588574,-0.6897255418004784,-1.0482997426394058,1.1564324173260154,1.6282337171910655,1.6402959823579981,1.7153909818154267
-1.0539442060962414,0,2,-0.816795030869768,1,-1.0251723056580198,-0.8363790003690087,1,-0.6583780912986473,0,1.1767222020474113,-1.0280795325349898,-0.9605989822144693,6,0.25965400009638184,1,-0.7150180844606275,0.10316291912283697,-0.6530010713541675,1,-0.4886384225192036,0.0,0.2659456152884724,0.5222060562715038,-1.5241038976777643,0.6347748805031875,-1.0482997426394058,-1.1473688216077496,-1.1250420452922845,0.03894557500012008,-1.111743226941386
2.5004478816873204,1,2,0.8884758176083722,1,1.792693168451056,-0.8363790003690087,1,-1.5733011247335469,1,1.5191164536303075,0.3782366969013269,-0.9605989822144693,2,1.1671447304332367,2,-0.8401911601943197,-0.5635128889662454,-0.6530010713541675,0,0.7385169930769289,0.0,1.1908012624856978,-0.9262940760054058,-0.6964879532405865,0.6347748805031875,0.3447829952026947,-0.2834433570075877,-0.436723104671447,0.03894557500012008,-1.111743226941386
0.13085315649827925,0,2,-1.1854344642907777,2,0.9350819372004678,-0.8363790003690087,2,0.2565449421362523,1,-1.6113452751276007,-1.0280795325349898,0.4181662920522946,7,-0.6478367302404731,1,0.2161827737431983,0.3777524385294442,-0.20374147600321957,0,0.7385169930769289,0.0,0.2659456152884724,1.9707061885484134,0.7518399495244746,-2.0142259641041442,-2.441382480481506,-0.2834433570075877,-0.436723104671447,0.03894557500012008,-0.05156789865758129
-0.46154552479898103,0,2,0.6803324640441286,2,0.07747070594987948,-0.8363790003690087,3,0.2565449421362523,0,0.981068344000042,0.3782366969013269,0.4181662920522946,7,1.1671447304332367,0,0.60544933296127,0.8501783985116582,-0.20374147600321957,1,-1.3067420329166253,0.0,1.1908012624856978,0.5222060562715038,-0.07577599491270316,-0.6897255418004784,0.3447829952026947,0.004531797859132928,-0.436723104671447,0.03894557500012008,0.3018238774370203
-0.10610631602062487,0,2,-0.18233396518598938,2,-0.7801405253007089,-1.8043076779483749,3,1.171467975571152,0,0.4430202343697765,-1.0280795325349898,0.4181662920522946,7,1.1671447304332367,1,1.1553426136410738,0.3308398090383467,0.2455181193477284,1,-0.8976902277179144,0.0,0.2659456152884724,-0.9262940760054058,0.1311279911965913,0.6347748805031875,-1.0482997426394058,-0.2834433570075877,-0.436723104671447,-0.7617296286788189,-0.7583514508467845
1.1971707828333478,0,1,1.2270222360562384,1,-1.0251723056580198,1.0994783547897238,3,-0.6583780912986473,1,-1.0732971654973353,0.3782366969013269,0.4181662920522946,0,0.25965400009638184,2,0.1771114090633175,0.04620783071927215,0.6947777146986764,0,-0.8976902277179144,0.0,0.2659456152884724,-0.9262940760054058,0.7518399495244746,0.6347748805031875,0.3447829952026947,-0.2834433570075877,-0.436723104671447,-0.7617296286788189,-0.05156789865758129
-0.22458605228007691,0,2,-1.4813491115266904,2,0.07747070594987948,1.0994783547897238,2,-0.6583780912986473,1,-1.1222106300091776,0.3782366969013269,0.4181662920522946,7,0.25965400009638184,2,0.20894733583951666,-0.542136797852565,-0.6530010713541675,0,-0.07958661732049277,0.0,-0.658910031908753,-0.9262940760054058,0.33803197730588574,-0.6897255418004784,-1.0482997426394058,1.444407572192736,0.25159583594939056,-0.7617296286788189,2.068782757910028
-0.8169847335773373,0,1,-0.06196190529341477,2,-1.0251723056580198,-0.8363790003690087,1,0.2565449421362523,1,-1.17112409452102,-1.0280795325349898,0.4181662920522946,7,1.1671447304332367,1,0.6962540786524745,0.7267996175870594,-0.6530010713541675,1,-0.8976902277179144,0.0,0.2659456152884724,0.5222060562715038,-0.2826799810219976,-0.6897255418004784,0.3447829952026947,0.5804821075925742,1.284074246880647,-0.7617296286788189,1.361999205720825
-0.6985049973178852,1,1,-0.1547487014606077,2,1.792693168451056,0.1315496772103575,5,0.2565449421362523,1,-1.024383700985493,1.7845529263376436,-0.9605989822144693,8,-1.555327460577328,2,-1.3814019153897057,-0.5088532197426732,-0.6530010713541675,0,1.1475687982756397,0.0,1.1908012624856978,-0.9262940760054058,-1.5241038976777643,0.6347748805031875,0.3447829952026947,-1.1473688216077496,-1.1250420452922845,-0.7617296286788189,-1.111743226941386
0.48629236527663544,0,0,1.1116656786591876,2,1.4251454979150897,1.0994783547897238,1,-1.5733011247335469,0,-1.660258739639443,-2.4343957619713064,0.4181662920522946,7,0.25965400009638184,1,0.299028537740353,-1.4636041349208189,1.5932969054005723,0,1.9656724086730615,0.0,0.2659456152884724,0.5222060562715038,0.33803197730588574,-2.0142259641041442,0.3447829952026947,-0.5714185118743084,-0.436723104671447,0.03894557500012008,-0.40495967475218286
-0.9354644698367893,0,2,1.3699640571786706,1,-0.9026564154793643,1.0994783547897238,5,-0.6583780912986473,1,-1.2200375590328623,0.3782366969013269,-0.9605989822144693,6,-0.6478367302404731,1,-0.9707908143557732,-1.164338859329292,-0.6530010713541675,0,-1.3067420329166253,0.0,0.2659456152884724,0.5222060562715038,-0.4895839671312921,0.6347748805031875,-1.0482997426394058,0.004531797859132928,-0.09256363436102821,0.03894557500012008,-0.40495967475218286
1.434130255352252,0,0,0.906030076342706,1,0.5675342666645014,1.0994783547897238,5,0.2565449421362523,1,-0.09502787526048899,0.3782366969013269,0.4181662920522946,6,-0.6478367302404731,1,0.20171189793583505,-1.7307335419924503,2.4918160961024682,0,1.5566206034743506,0.0,0.2659456152884724,0.5222060562715038,1.5794558939616525,1.9592753028068535,1.737865733044795,0.8684572624592949,1.284074246880647,0.03894557500012008,1.361999205720825
2.5004478816873204,0,2,1.593153918229486,2,0.19998659612853495,2.06740703236909,2,1.171467975571152,0,1.127808737535569,-1.0280795325349898,0.4181662920522946,7,-1.555327460577328,1,0.17023774305481995,0.8807361663453088,0.6947777146986764,0,0.7385169930769289,0.0,0.2659456152884724,0.5222060562715038,-0.4895839671312921,0.6347748805031875,0.3447829952026947,-1.4353439764744702,-1.1250420452922845,-0.7617296286788189,-1.111743226941386
